EEGB2-TR-NO-x,EEGB2-TR-NO-y,EEGB2-TR-YES-x,EEGB2-TR-YES-y,EEGB2-FM-NO-x,EEGB2-FM-NO-y,EEGB2-FM-YES-x,EEGB2-FM-YES-y,EEGB2-FMAI-NO-x,EEGB2-FMAI-NO-y,EEGB2-FMAI-YES-x,EEGB2-FMAI-YES-y,EEGB2-LP-NO-x,EEGB2-LP-NO-y,EEGB2-LP-YES-x,EEGB2-LP-YES-y,EEGB2-C-NO-x,EEGB2-C-NO-y,EEGB2-C-YES-x,EEGB2-C-YES-y,EEGB3-TR-NO-x,EEGB3-TR-NO-y,EEGB3-TR-YES-x,EEGB3-TR-YES-y,EEGB3-FM-NO-x,EEGB3-FM-NO-y,EEGB3-FM-YES-x,EEGB3-FM-YES-y,EEGB3-FMAI-NO-x,EEGB3-FMAI-NO-y,EEGB3-FMAI-YES-x,EEGB3-FMAI-YES-y,EEGB3-LP-NO-x,EEGB3-LP-NO-y,EEGB3-LP-YES-x,EEGB3-LP-YES-y,EEGB3-C-NO-x,EEGB3-C-NO-y,EEGB3-C-YES-x,EEGB3-C-YES-y,EEGB4-TR-NO-x,EEGB4-TR-NO-y,EEGB4-TR-YES-x,EEGB4-TR-YES-y,EEGB4-FM-NO-x,EEGB4-FM-NO-y,EEGB4-FM-YES-x,EEGB4-FM-YES-y,EEGB4-FMAI-NO-x,EEGB4-FMAI-NO-y,EEGB4-FMAI-YES-x,EEGB4-FMAI-YES-y,EEGB4-LP-NO-x,EEGB4-LP-NO-y,EEGB4-LP-YES-x,EEGB4-LP-YES-y,EEGB4-C-NO-x,EEGB4-C-NO-y,EEGB4-C-YES-x,EEGB4-C-YES-y,EEGB1-TR-NO-x,EEGB1-TR-NO-y,EEGB1-TR-YES-x,EEGB1-TR-YES-y,EEGB1-FM-NO-x,EEGB1-FM-NO-y,EEGB1-FM-YES-x,EEGB1-FM-YES-y,EEGB1-FMAI-NO-x,EEGB1-FMAI-NO-y,EEGB1-FMAI-YES-x,EEGB1-FMAI-YES-y,EEGB1-LP-NO-x,EEGB1-LP-NO-y,EEGB1-LP-YES-x,EEGB1-LP-YES-y,EEGB1-C-NO-x,EEGB1-C-NO-y,EEGB1-C-YES-x,EEGB1-C-YES-y,EEGB5-TR-NO-x,EEGB5-TR-NO-y,EEGB5-TR-YES-x,EEGB5-TR-YES-y,EEGB5-FM-NO-x,EEGB5-FM-NO-y,EEGB5-FM-YES-x,EEGB5-FM-YES-y,EEGB5-FMAI-NO-x,EEGB5-FMAI-NO-y,EEGB5-FMAI-YES-x,EEGB5-FMAI-YES-y,EEGB5-LP-NO-x,EEGB5-LP-NO-y,EEGB5-LP-YES-x,EEGB5-LP-YES-y,EEGB5-C-NO-x,EEGB5-C-NO-y,EEGB5-C-YES-x,EEGB5-C-YES-y,EEGB6-TR-NO-x,EEGB6-TR-NO-y,EEGB6-TR-YES-x,EEGB6-TR-YES-y,EEGB6-FM-NO-x,EEGB6-FM-NO-y,EEGB6-FM-YES-x,EEGB6-FM-YES-y,EEGB6-FMAI-NO-x,EEGB6-FMAI-NO-y,EEGB6-FMAI-YES-x,EEGB6-FMAI-YES-y,EEGB6-LP-NO-x,EEGB6-LP-NO-y,EEGB6-LP-YES-x,EEGB6-LP-YES-y,EEGB6-C-NO-x,EEGB6-C-NO-y,EEGB6-C-YES-x,EEGB6-C-YES-y,EEGB7-TR-NO-x,EEGB7-TR-NO-y,EEGB7-TR-YES-x,EEGB7-TR-YES-y,EEGB7-FM-NO-x,EEGB7-FM-NO-y,EEGB7-FM-YES-x,EEGB7-FM-YES-y,EEGB7-FMAI-NO-x,EEGB7-FMAI-NO-y,EEGB7-FMAI-YES-x,EEGB7-FMAI-YES-y,EEGB7-LP-NO-x,EEGB7-LP-NO-y,EEGB7-LP-YES-x,EEGB7-LP-YES-y,EEGB7-C-NO-x,EEGB7-C-NO-y,EEGB7-C-YES-x,EEGB7-C-YES-y,EEGB8-TR-NO-x,EEGB8-TR-NO-y,EEGB8-TR-YES-x,EEGB8-TR-YES-y,EEGB8-FM-NO-x,EEGB8-FM-NO-y,EEGB8-FM-YES-x,EEGB8-FM-YES-y,EEGB8-FMAI-NO-x,EEGB8-FMAI-NO-y,EEGB8-FMAI-YES-x,EEGB8-FMAI-YES-y,EEGB8-LP-NO-x,EEGB8-LP-NO-y,EEGB8-LP-YES-x,EEGB8-LP-YES-y,EEGB8-C-NO-x,EEGB8-C-NO-y,EEGB8-C-YES-x,EEGB8-C-YES-y,EEGB9-TR-NO-x,EEGB9-TR-NO-y,EEGB9-TR-YES-x,EEGB9-TR-YES-y,EEGB9-FM-NO-x,EEGB9-FM-NO-y,EEGB9-FM-YES-x,EEGB9-FM-YES-y,EEGB9-FMAI-NO-x,EEGB9-FMAI-NO-y,EEGB9-FMAI-YES-x,EEGB9-FMAI-YES-y,EEGB9-LP-NO-x,EEGB9-LP-NO-y,EEGB9-LP-YES-x,EEGB9-LP-YES-y,EEGB9-C-NO-x,EEGB9-C-NO-y,EEGB9-C-YES-x,EEGB9-C-YES-y,EEGB24-TR-NO-x,EEGB24-TR-NO-y,EEGB24-TR-YES-x,EEGB24-TR-YES-y,EEGB24-FM-NO-x,EEGB24-FM-NO-y,EEGB24-FM-YES-x,EEGB24-FM-YES-y,EEGB24-FMAI-NO-x,EEGB24-FMAI-NO-y,EEGB24-FMAI-YES-x,EEGB24-FMAI-YES-y,EEGB24-LP-NO-x,EEGB24-LP-NO-y,EEGB24-LP-YES-x,EEGB24-LP-YES-y,EEGB24-C-NO-x,EEGB24-C-NO-y,EEGB24-C-YES-x,EEGB24-C-YES-y
-6.491130963325537,7.500616290512241e-6,-6.34723362733759,6.401283169807926e-6,-1.306020202729841,0.0001073274042844119,-1.0211568377182867,0.00011351323268941726,-0.5513675827090234,0.0002995944400525019,-0.30999008803049555,0.0003437562658199056,0.02312107012269904,0.00019443655989320518,0.09114890257281283,0.00022312953769905165,0.11744553493897014,0.0003304066762036584,0.2193959118124339,0.00034672176624937377,-6.230173492745187,7.921513316135887e-6,-6.410567074940205,6.9117065101576e-6,-1.2547451657070763,0.00010694785669389973,-0.03471632456723306,0.0001912065940768315,-0.42020621324834173,0.0003141338464705257,-0.3182550917115543,0.00034267527879013217,-0.032640888252520206,0.00021222039904877476,0.11789483807413093,0.0002188662364397942,0.11710058496876863,0.0003398260341912973,0.1810914529834622,0.0003368432932969512,-5.558555971557349,9.202580362028811e-6,-6.567612970498227,5.66683814655633e-6,-1.1261601524107059,0.00010833290183326127,-0.8107535679926581,0.00011731785203590306,0.4153018604727525,0.0006838119700856993,-0.34025371569628127,0.00033702399707109977,-0.05365778080490591,0.00020855721643332715,0.11789483807413093,0.0002188662364397942,0.0822649166641346,0.00029666357548929767,0.17634411728847343,0.000354849131513042,-6.591373621859041,7.059087701319911e-6,-6.436825751952735,5.122329352236221e-6,-1.2504195115250996,0.00011197485646135874,-1.0122844254031285,0.00011508052775649702,-0.42020621324834173,0.0003141338464705257,-0.34025371569628127,0.00033702399707109977,0.02312107012269904,0.00019443655989320518,0.09114890257281283,0.00022312953769905165,0.1184811947501232,0.0003212991958221423,0.2193959118124339,0.00034672176624937377,-5.284769626769792,1.0189862122214066e-5,-6.197406961421864,8.417482913714025e-6,-1.125730465959672,0.00010834325607875784,-0.03471632456723306,0.00018448851721874604,-0.3058258449441862,0.0003330145772730475,-0.2612502403201393,0.00035165347966138684,-0.07199360441368463,0.00020944535465254434,0.10628975575155297,0.00021124798902107502,0.05867901428617184,0.00026777254592577296,0.16459379640996152,0.00032903200843932724,-6.022543877532088,7.343083029205389e-6,-6.551808854161745,3.834514979210724e-6,-1.0288384526245427,0.00010152127135354405,-0.9996855063653589,0.00011991271842447304,-0.3951137837477292,0.0003157360327923797,-0.30124463593357986,0.0003442968799057766,0.09664460323619317,0.00017278305287188545,0.18612306575989712,0.00018889274336263639,0.030630820936471626,0.0002556891030635811,0.13825661836738667,0.00035173209707380695,-5.951158617438981,1.059242496063817e-5,-6.699616815507136,3.908415188353942e-6,-1.0516728384753375,0.0001134883288905364,-0.8987813787019201,0.00011383648238497913,-0.3951137837477292,0.0003157360327923797,-0.29200897916645485,0.0003442103322684176,0.09529731628804439,0.00016487745618952942,0.1274176628580015,0.00020470948583447779,-0.039986555525697964,0.0002606173410662649,0.1204241770782285,0.00035224155808517567,-6.135041898671236,9.487409446151674e-6,-6.607238063727206,3.5701472309046523e-6,-1.1204238404540523,0.00011241488401335431,-0.7706706342449143,0.00010893131087776453,-0.3058258449441862,0.0003330145772730475,-0.29200897916645485,0.0003442103322684176,0.09529731628804439,0.00016487745618952942,0.19680071188370196,0.00019007460789232766,-0.024648420669764137,0.0002481516396531092,0.15985681205007984,0.0003444554090503971,-6.518922234736287,9.85849799540972e-6,-7.068038366990178,3.266214470514228e-6,-0.8583866111078264,0.0001278070037301049,-0.6753483130214784,0.00012372829069569492,-0.4641230436414314,0.0003066591011684139,-0.22563917455588456,0.00035708925057626573,0.7076509302363763,0.0005997650744924777,0.131576649094985,0.0002078004562123681,-0.062005425450967655,0.00025279550741974077,0.1490699972913364,0.00032151818511934495,-7.272224439860967,4.51665562898107e-6,-7.1349318005268225,3.0953978404912874e-6,-1.278790371318852,0.00011695554515965156,-0.7166866950334148,0.00013020088116128648,0.4153018604727525,0.0006838119700856993,-0.23807334966343086,0.00035280520121155234,0.02063061629186036,0.00017918630397449677,0.0409779873273135,0.00022670903906021778,-0.09002103500664949,0.00025125699791104237,0.05893261398782368,0.00025719884935050175
-6.4299492451011595,9.703951974611157e-6,-6.285516203947262,9.339227685920548e-6,-1.2627436177777824,0.00012133707110219661,-0.9807432011583039,0.00012713289382803694,-0.5257256974556664,0.00030438988397794023,-0.28677410724626945,0.00033558172599125414,0.04298920007121463,0.0001734332992641896,0.11033333571278456,0.00020985528789367437,0.13636568031646792,0.00045409759079294786,0.2372914302866808,0.0004856475607156696,-6.168066723973878,1.0542845538124012e-5,-6.349873435996082,1.02217938122795e-5,-1.2119839077602714,0.00012225406136741058,-0.00421666301379353,0.00024242416129276024,-0.3958825327131825,0.00029672459474213044,-0.2949560455636995,0.0003362784480868086,-0.01221233661179136,0.0001902826848518302,0.1368104678422301,0.0002011822248704931,0.13602419718013778,0.0004672906301328439,0.19937194089317614,0.0004621670521068566,-5.501151891441195,1.226526853134402e-5,-6.508927413005782,8.117699731187145e-6,-1.084691206155322,0.00012908462157886546,-0.772454537158561,0.00013529271461846905,0.43122847494036304,0.0006447649406460699,-0.3167335778500875,0.0003358470283111004,-0.033018004113399314,0.00019175270682168845,0.1368104678422301,0.0002011822248704931,0.1015386360946458,0.0003999054008006908,0.19467231711471994,0.00048762380621660386,-6.530388459830307,8.896196555774338e-6,-6.374223483088889,7.1399706784092134e-6,-1.2077017274896715,0.00013071282450059842,-0.9719599588161624,0.00013015969284612793,-0.3958825327131825,0.00029672459474213044,-0.3167335778500875,0.0003358470283111004,0.04298920007121463,0.0001734332992641896,0.11033333571278456,0.00020985528789367437,0.13739093148630285,0.0004413872820465059,0.2372914302866808,0.0004856475607156696,-5.229466414440448,1.421903514229328e-5,-6.141971715578428,1.1330183207736156e-5,-1.0842658381610824,0.00012910080672948966,-0.00421666301379353,0.0002210048091582806,-0.28265171584926974,0.00030108498809102715,-0.2385241072515952,0.00033401995517412075,-0.05116954808791896,0.00019714833208311688,0.12532201951284389,0.00020539504859790725,0.0781897779616877,0.00035426604461804347,0.183040089913379,0.0004469345019003512,-5.966941929014177,8.946854275411197e-6,-6.489582634521929,4.533234023629263e-6,-0.988347613904698,0.0001216530191592291,-0.9594876620802799,0.00013873010444118706,-0.3710422884336817,0.00029517927471790274,-0.27811654914027756,0.0003343369210956837,0.11577380320366862,0.000154200747743225,0.20435298469698357,0.00019684978972250633,0.05042347600243673,0.00033254812111291446,0.15696760712751345,0.0004747630070140119,-5.8970012443993935,1.2269677697140936e-5,-6.6333945359543005,4.748556891644995e-6,-1.0109525084404096,0.00013791323985801185,-0.8595976462526546,0.00013320964362497633,-0.3710422884336817,0.00029517927471790274,-0.26897371304417894,0.0003324663881196699,0.11444005682786304,0.00016153610234546535,0.14623758584435323,0.00020657139601549802,-0.019484178083228637,0.00032941747020238666,0.1393143863538242,0.0004711771818581312,-6.0809510253177566,1.2046508096066332e-5,-6.537735671126933,4.4542474166053835e-6,-1.0790125455751172,0.00013467480123852127,-0.732774446966071,0.0001309511755819237,-0.28265171584926974,0.00030108498809102715,-0.26897371304417894,0.0003324663881196699,0.11444005682786304,0.00016153610234546535,0.21492331779441853,0.00017746256224999258,-0.004300195336399674,0.00031259061348372087,0.1783507134365112,0.0004683259043903476,-6.464010453482656,1.0403304508947997e-5,-6.995246021593292,3.9904055064798884e-6,-0.8196088562223206,0.00016460408032919815,-0.6384101390212625,0.00015725490217265658,-0.43935798792644215,0.000295419773328085,-0.20327094164577517,0.0003332586203945454,0.7206393630983222,0.0008364307473594934,0.15035477322468366,0.0001977091000462039,-0.04128175283336999,0.0003147667085241679,0.1676723088763481,0.0004324856334707405,-7.1931015811688965,5.246615542437994e-6,-7.058064646752683,3.7288967134685437e-6,-1.23578745301414,0.00013773272761214984,-0.6793330599074507,0.00016643331312224063,0.43122847494036304,0.0006447649406460699,-0.21558015016932602,0.0003312446267775471,0.04052377592711805,0.00018536429352536743,0.0606666507712601,0.00023540388651770882,-0.06901579847391934,0.0003089685116701091,0.07844082892261942,0.0003145584690499703
-6.368767526876782,1.4577431919056139e-5,-6.223798780556935,1.4891082083501317e-5,-1.2194670328257238,0.0001455105336710716,-0.9403295645983212,0.00015289633118744205,-0.5000838122023094,0.00032932466749805654,-0.26355812646204335,0.00035314887615129465,0.06285733001973022,0.0001703224979224771,0.1295177688527563,0.0002196187887447465,0.1552858256939657,0.0006258813169178623,0.2551869487609277,0.0006832461114670352,-6.10595995520257,1.6409560170096427e-5,-6.289179797051959,1.648952364631917e-5,-1.1692226498134668,0.00014799619885412342,0.026282998539645996,0.0003430760568062219,-0.3715588521780233,0.0003007119556621518,-0.27165699941584465,0.0003555074915621859,0.008216215028937487,0.00018686396813400564,0.1557260976103293,0.0002063952783916889,0.15494780939150696,0.0006442225680287805,0.21765242880289007,0.0006406452212451086,-5.443747811325041,1.822125608295977e-5,-6.4502418555133385,1.320543004261765e-5,-1.0432222598999379,0.000161413544353195,-0.7341555063244639,0.00016762517495990891,0.4471550894079736,0.0007236340646311135,-0.2932134400038937,0.00035988309341739467,-0.012378227421892719,0.0001931959392998195,0.1557260976103293,0.0002063952783916889,0.12081235552515703,0.0005439029043179744,0.21300051694096642,0.0006762164094598689,-6.4694032978015725,1.2916727192564536e-5,-6.311621214225042,1.1157778118162653e-5,-1.1649839434542433,0.0001605861471558967,-0.9316354922291963,0.00015769012187682562,-0.3715588521780233,0.0003007119556621518,-0.2932134400038937,0.00035988309341739467,0.06285733001973022,0.0001703224979224771,0.1295177688527563,0.0002196187887447465,0.15630066822248254,0.0006082794588246542,0.2551869487609277,0.0006832461114670352,-5.174163202111103,2.240527266428316e-5,-6.086536469734992,1.829831277609273e-5,-1.0428012103624928,0.0001614397899345832,0.026282998539645996,0.00030300276100060587,-0.2594775867543533,0.00029268874265273584,-0.2157979741830511,0.00034301951279189783,-0.030345491762153284,0.00020316369562465298,0.14435428327413483,0.0002224003347773973,0.09770054163720356,0.000476061602234914,0.20148638341679648,0.0006151888428895802,-5.911339980496267,1.2258446445354565e-5,-6.427356414882112,6.148812127282355e-6,-0.9478567751848533,0.00015321547935517543,-0.9192898177952009,0.00017083118351004955,-0.34697079311963414,0.00029631114310809894,-0.25498846234697525,0.0003502158277927947,0.13490300317114406,0.00015285897054358345,0.22258290363407005,0.00022865649359289365,0.07021613106840184,0.0004417121803607671,0.1756785958876402,0.0006496778707606765,-5.842843871359806,1.6257801668384532e-5,-6.567172256401466,6.7831780669802555e-6,-0.9702321784054815,0.00017509908895171122,-0.820413913803389,0.00016599293775051649,-0.34697079311963414,0.00029631114310809894,-0.245938446921903,0.0003466346933843312,0.1335827973676817,0.00017587952540889517,0.16505750883070497,0.00023178358496625862,0.0010181993592406904,0.0004280992704011411,0.15820459562941988,0.0006403912492070419,-6.026860151964277,1.6702219447868318e-5,-6.468233278526659,6.301026172712554e-6,-1.0376012506961818,0.00016904034061180796,-0.6948782596872276,0.00016709549910185473,-0.2594775867543533,0.00029268874265273584,-0.245938446921903,0.0003466346933843312,0.1335827973676817,0.00017587952540889517,0.23304592370513508,0.00018715786883404916,0.016048029996964787,0.0004058171246740017,0.19684461482294255,0.0006445855648249221,-6.4090986722290255,1.2360317542388089e-5,-6.9224536761964055,5.376486845856121e-6,-0.7808311013368149,0.00021811922280619457,-0.6014719650210466,0.00020862118061781842,-0.4145929322114529,0.00030489947574611874,-0.18090270873566577,0.0003368100820254938,0.7336277959602682,0.0014517699536436446,0.1691328973543823,0.00021036160782831104,-0.020558080215772323,0.0004047931803249938,0.18627462046135979,0.0005912698107486847,-7.113978722476827,6.7138669700117505e-6,-6.981197492978545,4.9735131556349896e-6,-1.192784534709428,0.0001701190214820514,-0.6419794247814868,0.00022108703797497854,0.4471550894079736,0.0007236340646311135,-0.1930869506752212,0.00033666247149934493,0.06041693556237573,0.00021004588455916462,0.0803553142152067,0.0002680706460544613,-0.048010561941189196,0.00039361053127745293,0.09794904385741517,0.00040367014979118213
-6.307585808652405,2.3108854331299613e-5,-6.162081357166607,2.4285414910742986e-5,-1.176190447873665,0.0001813953767515386,-0.8999159280383383,0.0001926453678442286,-0.4744419269489524,0.0003754575244558467,-0.24034214567781728,0.00039707115227624715,0.0827254599682458,0.00018433674212225526,0.14870220199272802,0.0002526443122655664,0.17420597107146352,0.0008608296485912348,0.2730824672351746,0.0009592109045277298,-6.043853186431261,2.685075097122791e-5,-6.228486158107836,2.7139004981799887e-5,-1.126461391866662,0.00018586604086509695,0.056782660093085524,0.0005086332366472313,-0.3472351716428641,0.0003259182464055499,-0.24835795326798984,0.00040108384184499356,0.02864476666966633,0.0002011968243266793,0.17464172737842848,0.00023430271175726603,0.1738714216028761,0.0008861416105395747,0.23593291671260402,0.0008891639711115928,-5.386343731208886,2.8174600831576415e-5,-6.391556298020894,2.220278613114246e-5,-1.001753313644554,0.00020760625887524144,-0.6958564754903669,0.00021692003829549834,0.4630817038755841,0.0009268478039777505,-0.26969330215769993,0.0004101660411792096,0.008261549269613875,0.00021253242948674256,0.17464172737842848,0.00023430271175726603,0.14008607495566824,0.0007407682123996651,0.23132871676721292,0.0009384059176407434,-6.4084181357728385,1.9847812646096586e-5,-6.249018945361196,1.8066069950766208e-5,-1.1222661594188152,0.00020358480142180114,-0.8913110256422301,0.00019966006329532603,-0.3472351716428641,0.0003259182464055499,-0.26969330215769993,0.0004101660411792096,0.0827254599682458,0.00018433674212225526,0.14870220199272802,0.0002526443122655664,0.1752104049586622,0.0008366325594894164,0.2730824672351746,0.0009592109045277298,-5.118859989781758,3.663717444478465e-5,-6.0311012238915565,3.1164388528068796e-5,-1.0013365825639031,0.00020764813102735146,0.056782660093085524,0.0004427871891295432,-0.23630345765943686,0.0003067712136156331,-0.19307184111450698,0.0003786830651045392,-0.00952143543638761,0.00022750327322938803,0.16338654703542574,0.0002631904060698176,0.11721130531271942,0.0006431260995563903,0.21993267692021393,0.0008493583719522135,-5.8557380319783565,1.777497964097208e-5,-6.365130195242296,8.922066078156376e-6,-0.9073659364650087,0.00019854618396088599,-0.8790919735101219,0.00021857856268546529,-0.3228992978055866,0.00031876685588336787,-0.23186037555367292,0.0003924371309862451,0.1540322031386195,0.00016811298580325486,0.2408128225711565,0.00028685667395180305,0.09000878613436696,0.0005918521205918026,0.19438958464776698,0.0008921789874812092,-5.788686498320218,2.3152079114687754e-5,-6.50094997684863,1.0380360471184957e-5,-0.9295118483705535,0.00022778243405031874,-0.7812301813541235,0.00021473140469389308,-0.3228992978055866,0.00031876685588336787,-0.22290318079962707,0.0003871070668432708,0.15272553790750035,0.000208724594630354,0.1838774318170567,0.00028207782574654063,0.021520576801710017,0.000563931979972665,0.17709480490501558,0.0008746904378319442,-5.972769278610797,2.409702715633344e-5,-6.398730885926386,9.419496148117545e-6,-0.9961899558172467,0.00021795534298330922,-0.6569820724083842,0.00022040361312525292,-0.23630345765943686,0.0003067712136156331,-0.22290318079962707,0.0003871070668432708,0.15272553790750035,0.000208724594630354,0.2511685296158517,0.00021943580587375778,0.03639625533032925,0.0005347837053907156,0.21533851620937391,0.0008894365525038239,-6.354186890975394,1.5930930279601797e-5,-6.8496613307995196,7.606444322885153e-6,-0.742053346451309,0.0002927626493209523,-0.5645337910208308,0.00028248204491738705,-0.3898278764964636,0.0003352683334667361,-0.15853447582555638,0.00036737795173543477,0.7466162288222141,0.0026452452320013366,0.18791102148408095,0.00024628697293174186,0.00016559240182534296,0.0005293557321739684,0.2048769320463715,0.0008122562626137509,-7.034855863784757,9.080342648069006e-6,-6.904330339204406,6.988843905588737e-6,-1.1497816164047157,0.0002162643413182508,-0.6046257896555228,0.00029901930675530153,0.4630817038755841,0.0009268478039777505,-0.17059375118111636,0.0003688347948664372,0.08031009519763341,0.00025485674783105595,0.1000439776591533,0.00032692009923771084,-0.02700532540845905,0.0005111173530676538,0.1174572587922109,0.0005316577860351757
-6.246404090428028,3.691378785976696e-5,-6.10036393377628,3.943817012155293e-5,-1.1329138629216062,0.00023120969757638223,-0.8595022914783556,0.0002491323332426987,-0.44880004169559534,0.00044483287975367604,-0.2171261648935912,0.00046938972535151894,0.10259358991676139,0.00021597287495914942,0.16788663513269975,0.0003109498497447305,0.1931261164489613,0.001178432046433109,0.29097798570942146,0.0013394412776253262,-5.981746417659953,4.4059643005205375e-5,-6.167792519163714,4.439747219031176e-5,-1.083700133919857,0.0002382611325809414,0.08728232164652505,0.0007630668295279186,-0.3229114911077049,0.00037325807136824097,-0.22505890712013504,0.000475145359738427,0.04907331831039518,0.00023375123340375838,0.19355735714652766,0.00028652409211172626,0.19279503381424526,0.0012131104696234375,0.25421340462231795,0.0012299133793759864,-5.328939651092733,4.3850843788089125e-5,-6.332870740528449,3.7181792161664615e-5,-0.96028436738917,0.00027079013014935427,-0.6575574446562698,0.00028699705184179083,0.47900831834319463,0.0012762792906774933,-0.24617316431150613,0.0004891160475103362,0.02890132596112047,0.0002506200519900048,0.19355735714652766,0.00028652409211172626,0.15935979438617945,0.0010061837012069574,0.24965691659345943,0.0012975213277357867,-6.347432973744104,3.0868840537401355e-5,-6.186416676497349,2.9283728294959843e-5,-1.079548375383387,0.00026245855888571866,-0.850986559055264,0.00025899738523545325,-0.3229114911077049,0.00037325807136824097,-0.24617316431150613,0.0004891160475103362,0.10259358991676139,0.00021597287495914942,0.16788663513269975,0.0003109498497447305,0.19412014169484187,0.0011454070388694504,0.29097798570942146,0.0013394412776253262,-5.063556777452414,5.995923930123937e-5,-5.975665978048121,5.30708535868385e-5,-0.9598719547653134,0.0002708551115440727,0.08728232164652505,0.0006603442957003125,-0.2131293285645204,0.00034354459309188457,-0.17034570804596288,0.0004425516010302744,0.011302620889378064,0.0002713834582571195,0.18241881079671668,0.00033053539512337696,0.13672206898823527,0.0008684247332174877,0.2383789704236314,0.0011699041288960998,-5.800136083460446,2.6285168559585516e-5,-6.302903975602479,1.3252057933375028e-5,-0.866875097745164,0.0002608556102830306,-0.838894129225043,0.00028534991681471666,-0.29882780249153906,0.000363303079947066,-0.20873228876037062,0.000462943835623939,0.17316140310609496,0.00020064003650176686,0.25904274150824297,0.00037617688625886104,0.10980144120033206,0.0007942937367950265,0.21310057340789373,0.0012228526533165508,-5.7345291252806305,3.393447204835809e-5,-6.434727697295794,1.6162120186695718e-5,-0.8887915183356255,0.00029966567353231,-0.7420464489048579,0.0002830540436677431,-0.29882780249153906,0.000363303079947066,-0.19986791467735116,0.0004557268193065767,0.171868278447319,0.00026229678009631385,0.20269735480340847,0.00036114101038453583,0.042022954244179345,0.0007464442712920061,0.1959850141806113,0.0011934786334316884,-5.918678405257317,3.519677327846082e-5,-6.329228493326113,1.4304637391795438e-5,-0.9547786609383115,0.00028474749849578986,-0.6190858851295409,0.0002951559557631178,-0.2131293285645204,0.00034354459309188457,-0.19986791467735116,0.0004557268193065767,0.171868278447319,0.00026229678009631385,0.2692911355265682,0.0002765549781189236,0.05674448066369371,0.0007086491845773324,0.23383241759580528,0.001224141670658341,-6.299275109721763,2.147508135184495e-5,-6.776868985402634,1.095893995379349e-5,-0.7032755915658032,0.00039437496490467793,-0.5275956170206149,0.00038518706107801395,-0.3650628207814744,0.0003877380278578002,-0.136166242915447,0.00042617939296693666,0.7596046616841602,0.004768096700880306,0.20668914561377957,0.00030788484593482937,0.02088926501942301,0.0006970042914345597,0.2234792436313832,0.0011143746303278945,-6.955733005092687,1.2596551101511366e-5,-6.8274631854302665,1.0021908423638592e-5,-1.1067786981000036,0.00027910648330063735,-0.5672721545295589,0.0004068004588675578,0.47900831834319463,0.0012762792906774933,-0.14810055168701153,0.00042908978170451916,0.1002032548328911,0.0003228090617987078,0.11973264110309989,0.0004159996325169857,-0.006000088875728908,0.0006693539870947873,0.13696547372700665,0.0007082770942204064
